1466043037815857,0,371.0999999046326,6248549.915156969,332968.4708224092,-41.6740627172738,0.02465585431464017,0.02006225548677146,-1.211367446385519
1466043037800856,1,421.4000000953674,6248549.916519677,332968.4680308945,-41.67404192010624,0.02455449973169714,0.02003440838929265,-1.211358862744467
1466043037770855,2,471.6999998092651,6248549.919310071,332968.4625571263,-41.67416416425985,0.02447091644597164,0.01990503473062624,-1.21144481307405
1466043037733355,3,522,6248549.922813909,332968.45577133,-41.67432025660258,0.02439739085733891,0.01978307154886425,-1.211533654366628
1466043037688354,4,572.3000001907349,6248549.927041681,332968.4477397104,-41.6744219894582,0.02435948895134032,0.01979026392064989,-1.211601503087179
1466043036945601,5,573.5999999046326,6248549.997764665,332968.3123035536,-41.67485741939586,0.02502016672626138,0.02278728801600635,-1.209751347867147
1466043036968101,6,523.6999998092651,6248549.995842747,332968.3163313902,-41.67488693516793,0.02507570314791054,0.02260787008501589,-1.209750784388677
1466043036990600,7,473.6999998092651,6248549.993909049,332968.3203622907,-41.67490417974815,0.02513152665644884,0.022456119120121,-1.209725680028097
1466043037005599,8,423.5,6248549.992603815,332968.3230597969,-41.67490517265521,0.02516726104763863,0.02238486037602294,-1.20972058464455
1466043037020598,9,373.3000001907349,6248549.9912715,332968.3257745939,-41.67488853200128,0.02520050994700782,0.022363810487998,-1.209735032136183
1466043036210221,10,375.6999998092651,6248550.064666895,332968.1730222177,-41.67382835923431,0.02358074724443257,0.02407299108073115,-1.208764826050893
1466043036210221,11,425.8000001907349,6248550.064666895,332968.1730222177,-41.67382835923431,0.02358074724443257,0.02407299108073115,-1.208764826050893
1466043036202721,12,475.6999998092651,6248550.0653746,332968.1715629738,-41.67380880439391,0.02357438314475119,0.02408178537353873,-1.20880788444628
1466043036187720,13,525.4000000953674,6248550.066796976,332968.1686569141,-41.67379624364078,0.02356424655467272,0.02404483287483454,-1.208770220433371
1466043036165220,14,575,6248550.068932684,332968.1643023104,-41.67378622810468,0.0235499042801559,0.02397128083631396,-1.208672588025228
