1466041189898980,0,315.5999999046326,6248553.907062928,332966.8562987107,-41.68390781910613,0.06347966527187124,0.04389692994636244,-2.739000191965264
1466041191481991,1,304.1999998092651,6248553.763638679,332966.7956426305,-41.6902010061027,0.06059353217221797,0.04221046219438315,-2.753898972846167
1466041193087627,2,294.6999998092651,6248553.619673005,332966.7380872213,-41.69500639695928,0.05977628527522087,0.04094322612345219,-2.76658510734667
1466041194775888,3,285.4000000953674,6248553.465607559,332966.6787364471,-41.69663932377122,0.06000038826395451,0.03887570004666369,-2.778324050920686
1466041196351526,4,286.5999999046326,6248553.328100954,332966.6294446353,-41.69953553719623,0.06125830235210615,0.03863186853511286,-2.778880673981517
1466041196464026,5,233.6999998092651,6248553.317928219,332966.6264944755,-41.69952208445952,0.0613407872903347,0.03908093837305903,-2.778804815360204
1466041194918389,6,232.3000001907349,6248553.452856133,332966.6745515052,-41.6967820748314,0.06010685985475779,0.03886771517716348,-2.778506770034925
1466041193312754,7,240.6999998092651,6248553.599238493,332966.7295052298,-41.6955598378174,0.05945934943817556,0.04061881993152201,-2.768098008547918
1466041191684617,8,249.5999999046326,6248553.745857559,332966.7858075497,-41.69072357039586,0.0605561220831424,0.04247263248130679,-2.756128448644773
1466041190168981,9,261.1999998092651,6248553.88158332,332966.8499074269,-41.68585360352959,0.06308776474550364,0.04360353375315666,-2.74127490851988
1466041190409108,10,206.4000000953674,6248553.859649888,332966.8380300911,-41.68684660633922,0.06251881241858005,0.04374166391551495,-2.743553039761678
1466041191924744,11,194.6999998092651,6248553.722288328,332966.7741354392,-41.69179382291362,0.06003616654038429,0.04159829701006412,-2.758624519406454
1466041193507880,12,186.0999999046326,6248553.580405228,332966.7214151341,-41.69608756814746,0.05938272312316002,0.03961603052848725,-2.769568541285385
1466041195031016,13,179.1999998092651,6248553.44395137,332966.6712816995,-41.69709207030978,0.06016903254707819,0.0391894120491813,-2.778839330262565
1466041196591527,14,180.9000000953674,6248553.306360349,332966.6231333423,-41.69960848205209,0.06139071724891662,0.03919402630090714,-2.778738481465475
