1466043283651018,0,478.1999998092651,6248547.921511159,332964.9512791935,-41.72719731672894,0.0147115009656176,0.002716460492471233,0.3749444072103501
1466043284326398,1,476.3000001907349,6248547.799642649,332964.8995910366,-41.73066788820593,0.01484548704624176,-0.0004016342516464647,0.3737354839211702
1466043284979151,2,473.8000001907349,6248547.680819269,332964.8522892921,-41.73224976438517,0.01367832054112106,-0.004533844365756959,0.371976857124567
1466043285684406,3,471.0999999046326,6248547.545143803,332964.7969915742,-41.73366552080211,0.01234256999444217,-0.004222958501372487,0.3698584958600998
1466043286367160,4,468.0999999046326,6248547.412930475,332964.7446580699,-41.73469259576461,0.01443885635057549,-0.004637724538067269,0.3675459515776401
1466043286352160,5,523.9000000953674,6248547.415699989,332964.7455797089,-41.73459512204752,0.01434307658224905,-0.004464073277866768,0.367655472921988
1466043285646906,6,526.9000000953674,6248547.552410445,332964.7997823214,-41.73346545754451,0.01237202209648541,-0.004431088151490798,0.3701149133612558
1466043284934026,7,530,6248547.689694182,332964.8556153885,-41.73199617096119,0.01365205295938999,-0.00480788284799084,0.3722889379620551
1466043284296270,8,531.5999999046326,6248547.805467029,332964.9019713356,-41.73030810923128,0.01485732921374533,-0.0003004969762216109,0.3740084557690003
1466043283613514,9,533.0999999046326,6248547.928899344,332964.9542352566,-41.72695322744153,0.01475082725371866,0.002452972325175467,0.3751112908087373
1466043283576017,10,588.1999998092651,6248547.936398175,332964.9572966289,-41.72677354885623,0.01478764075633138,0.001941866727401503,0.3753123477959633
1466043284258771,11,586.8000001907349,6248547.812798169,332964.9049766742,-41.72996248096428,0.01492222007849822,-0.0005081622195796303,0.3744652776221599
1466043284889027,12,586,6248547.69837169,332964.8588375425,-41.73183983776271,0.01367760263590138,-0.004820192304969252,0.3724168279098704
1466043285624405,13,582.3000001907349,6248547.556761919,332964.8013596718,-41.73341677468001,0.01235266194150291,-0.004597309126237655,0.3702956047882493
1466043286329659,14,579.4000000953674,6248547.419806103,332964.7470403739,-41.73453789815605,0.01419290993474424,-0.004430241126380861,0.3678660288095474
