1466044305772079,0,285.9000000953674,6248553.834156036,332964.6501181601,-41.70680027999868,-0.03053623896630342,0.01050157307623382,2.768412011816858
1466044305314385,1,253,6248553.731552307,332964.6827547268,-41.70701704090818,-0.02938818181775511,0.01007977750662714,2.76774689833641
1466044304871568,2,222.1999998092651,6248553.633677112,332964.722881265,-41.70847766290903,-0.02862093858095265,0.01157293995869047,2.769286230624608
1466044304421377,3,190.5999999046326,6248553.537518064,332964.7538616683,-41.70788645607676,-0.02781561082068831,0.01330798128454014,2.76959575641632
1466044303911050,4,159.8000001907349,6248553.420263791,332964.8003950582,-41.70879844530486,-0.02693415225110948,0.01179604452569038,2.771200450658798
1466044304466383,5,118.4000000953674,6248553.547241417,332964.7505861011,-41.70826336510589,-0.02790690862741321,0.01315762310156599,2.769397593569755
1466044304909200,6,149.3000001907349,6248553.642232754,332964.7199999054,-41.70819428110868,-0.0287664894759655,0.01184584029763937,2.769153150558472
1466044305344390,7,179.9000000953674,6248553.737977495,332964.6805911287,-41.70708856275402,-0.02942025185305625,0.009737073226254432,2.767535004277229
1466044305809585,8,212.6999998092651,6248553.842456752,332964.6473206833,-41.70657716134873,-0.0305365798906982,0.01067785072062164,2.768533490104675
1466044306252400,9,243.5999999046326,6248553.938802959,332964.6073020758,-41.70452917474302,-0.03203670940471424,0.0100171009104923,2.766974401296612
1466044306747602,10,202.6999998092651,6248554.049739609,332964.5712182328,-41.70278410406798,-0.03290644116058945,0.01147755628786981,2.767282775211334
1466044306289907,11,170.5,6248553.947243746,332964.6049171968,-41.70450427394842,-0.03222823076239383,0.009856144191813508,2.766835791856904
1466044305847089,12,140.5,6248553.850718613,332964.6445096254,-41.70625514387693,-0.03051418943926692,0.01082521540615708,2.768505592155456
1466044305389397,13,107.4000000953674,6248553.747825943,332964.6775433462,-41.70725906046192,-0.02952856189921659,0.009450098411684753,2.76761318231563
1466044304961708,14,78.09999990463257,6248553.654197672,332964.7161000073,-41.70789018121064,-0.02911143878340721,0.01199318301573396,2.768703233318329
