1466043381925184,0,98.90000009536743,6248548.261854695,332963.8216250124,-41.74602818461626,0.02045274144947529,0.003562981734201312,0.3787772757720948
1466043381167303,1,96,6248548.141498858,332963.7712750459,-41.74544922617518,0.02011212021619081,-8.128107678494418e-06,0.3787769199496507
1466043380327048,2,95.30000019073486,6248548.003391393,332963.7166148815,-41.74743693012798,0.02017597234603018,0.0005347072209313047,0.3788904679954052
1466043379449165,3,92.30000019073486,6248547.852015944,332963.6575302512,-41.74909194850614,0.02161230043116957,0.002893673386867158,0.3766816755622626
1466043378631285,4,88,6248547.718123212,332963.6009977813,-41.7488577172202,0.01931040258361227,0.001912889056236309,0.3743166839547645
1466043378631285,5,142.0999999046326,6248547.718123212,332963.6009977813,-41.7488577172202,0.01931040258361227,0.001912889056236309,0.3743166839547645
1466043379464167,6,146.1999998092651,6248547.854534176,332963.6585984867,-41.74905119896254,0.0216181643569842,0.002884700861657039,0.3768017463797331
1466043380349548,7,149.1999998092651,6248548.007153491,332963.7181824111,-41.74728355010094,0.02013746169190854,0.0005353563731384929,0.3790689690053463
1466043381189804,8,149.5999999046326,6248548.145066388,332963.7728413887,-41.74543288576692,0.02017038709104061,0.0001446110875788145,0.3787906937050819
1466043381985184,9,152.0999999046326,6248548.272323633,332963.8259755939,-41.74618320602178,0.02047000809848309,0.003262508070841432,0.3788631718063354
1466043382030184,10,205.9000000953674,6248548.281841066,332963.8303208486,-41.7467460132261,0.02060586191173185,0.002838431555944051,0.3789349310018866
1466043381212304,11,203.5,6248548.148573991,332963.7743755977,-41.7454348124072,0.02023692522764206,0.0003371348155476153,0.3787710615921021
1466043380372048,12,203.1999998092651,6248548.010930717,332963.7196531175,-41.74713325240669,0.02002449763095731,0.0005929709525704441,0.3792155052573177
1466043379471668,13,200.1999998092651,6248547.855794854,332963.6591311794,-41.74902940492488,0.0216194539450109,0.002880646762959659,0.376864147350788
1466043378638785,14,196.1999998092651,6248547.719251014,332963.6014120231,-41.74887165339219,0.01930322362712498,0.001961363898230258,0.3743291202151717
