1466042027869528,0,156.8000001907349,6248548.141707335,332964.0572126367,-41.77967026105948,0.09105549129781663,0.005355175023090148,0.3803079760938151
1466042030210418,1,169.5,6248548.007581578,332964.004853056,-41.7803348999352,0.09191725278377533,0.0054155698983185,0.3947337321972847
1466042032146307,2,174.4000000953674,6248547.882395043,332963.9536014009,-41.78433810503616,0.09123099219851254,0.00298267849344954,0.4021317291815509
1466042034127070,3,180.8000001907349,6248547.752447734,332963.9020441168,-41.78320942808347,0.0917702112291382,0.00259525429141565,0.4107313209604147
1466042035987832,4,181,6248547.629895668,332963.8530030273,-41.78171357179492,0.0909029854285717,-0.001356937700808048,0.4145094316387177
1466042036280334,5,236,6248547.615663482,332963.8448020686,-41.78164156101058,0.09082229563045073,-0.002001365102849268,0.4149691844453106
1466042034427197,6,236,6248547.731397426,332963.8933692768,-41.78337356679339,0.09146399118438363,0.00296826756382361,0.411776300317049
1466042032341308,7,228.9000000953674,6248547.86855028,332963.9476036223,-41.78465163705075,0.09095299015432595,0.002875684605655261,0.4022486698871851
1466042030383044,8,223.5,6248547.995420254,332963.9994750399,-41.78035120019175,0.09192518808142985,0.00492598797257411,0.3949565142580863
1466042028012155,9,211.5999999046326,6248548.135728341,332964.055309515,-41.77974977203033,0.09125994037685616,0.005190295077830628,0.3811798592631026
1466042028184654,10,266.1999998092651,6248548.131581563,332964.0558707407,-41.78048238838605,0.09135837925076484,0.004930394685249776,0.3824614099860191
1466042030578171,11,277.5999999046326,6248547.98075369,332963.9926074935,-41.78051967437074,0.09185377721428871,0.004763922303840517,0.3956570620298386
1466042032573934,12,283.5,6248547.852956102,332963.9408275021,-41.78498543437561,0.09081903109475971,0.002383064471161924,0.4033355829775334
1466042034704824,13,290.6999998092651,6248547.713322891,332963.8866185381,-41.78340454724579,0.09158503787159919,0.002330289857760072,0.4133111540365219
1466042036580460,14,290.8000001907349,6248547.592998805,332963.8372749448,-41.78099326340782,0.09074578128159047,-0.001540370043183211,0.415519088101983
